time,seconds_elapsed,z,y,x
1733513249683513000,0.03551318359375,-0.230382288557291,-0.1284936934441328,-0.2000332361913286
1733513249693532000,0.045531982421875,-0.12542787613272666,-0.1302326460659504,-0.30661366064883766
1733513249703551000,0.055551025390625,-0.01702478455901146,-0.11279343548715114,-0.3379612773317843
1733513249713570000,0.065570068359375,0.0534042579293251,-0.04757774373292923,-0.3495312305510044
1733513249723589000,0.075589111328125,0.03747136026024818,0.007315291449427604,-0.3969632456703111
1733513249733608000,0.08560791015625,0.02665945886671543,0.006934767699241637,-0.31000253590214993
1733513249743627000,0.095626953125,0.060274728220701214,0.0035696751803159714,-0.13748104629162697
1733513249753646000,0.10564599609375,0.12586977468132973,-0.027076222974061964,0.09704800494788214
1733513249763665000,0.115664794921875,0.007162146714329719,0.002353285127878189,0.333854280404374
1733513249773684000,0.12568408203125,-0.1729880842089653,0.07832067252099513,0.46823199038580054
1733513249783703000,0.135703125,-0.293809343329072,0.16397358762621878,0.49670182314272965
1733513249793723100,0.14572314453125,-0.29145430463552474,0.17456395522356033,0.4336054250974208
1733513249803741000,0.155740966796875,-0.1581090795069933,0.16681611757576464,0.19299999481998384
1733513249813761000,0.165760986328125,0.060167176192998884,0.08003273713588714,-0.1746635431405157
1733513249823780000,0.175780029296875,0.161270758408308,-0.020085341173410414,-0.5638953543085604
1733513249833799200,0.185799072265625,0.2333727025449276,-0.09866612593531608,-0.975274042289704
1733513249843818000,0.19581787109375,0.34984804141521453,-0.19231003979444503,-1.2758426506206393
1733513249853837000,0.205837158203125,0.4414215787410736,-0.23525661659538744,-1.2841091053150593
1733513249863856000,0.215856201171875,0.3843874398767948,-0.20408523326218128,-1.1922126927103847
1733513249873875200,0.225875244140625,0.2743798357158899,-0.04633388115167617,-0.999606446448341
1733513249883894000,0.23589404296875,0.23061200565993784,0.1373123751938343,-0.729934423097223
1733513249893913000,0.2459130859375,0.16083762768805027,0.2275432657390833,-0.5773621541250497
1733513249903933000,0.255932861328125,-0.011398176848888397,0.2819055550456047,-0.02483739453870803
1733513249913952000,0.265951904296875,-0.18424714484810828,0.19963234550654888,0.3291201645545661
1733513249923971000,0.27597119140625,-0.17040157484710217,0.05743395183682441,0.6169403504714369
1733513249933990000,0.285989990234375,-0.044617724883556364,-0.3508493274122476,0.9761537477336824
1733513249944009000,0.296009033203125,-0.006986790147423744,-0.3484410972267389,0.8244270627401769
1733513249954028000,0.306028076171875,-0.022310031485557553,-0.27624855219721794,0.7450946558933704
1733513249964046800,0.316046875,-0.0433048887193203,-0.2374719545572996,0.6119330071708187
1733513249974066000,0.32606591796875,-0.16270809773504732,-0.1794762771844864,0.4659758454894647
1733513249984085000,0.3360849609375,-0.23405893124341964,-0.15649170743823052,0.3345032092997804
1733513249994104000,0.34610400390625,-0.3263812411099672,-0.18444822037816047,0.19512710650917142
1733513250004123000,0.356122802734375,-0.4580523955464363,-0.1269815353155136,-0.03284936301540583
1733513250014142000,0.366141845703125,-0.37752632193565366,0.001558335357904434,-0.29670601461865004
1733513250024161000,0.3761611328125,-0.23410101681947706,0.03042436435818672,-0.4400120772693306
1733513250034180000,0.38618017578125,-0.008410100948810577,-0.01156710367500782,-0.6336069692425429
1733513250044199000,0.396198974609375,0.22922668878138064,-0.04665770627856254,-0.8287129233658314
1733513250054218000,0.406218017578125,0.372381944784522,-0.10903262164890766,-0.8716917950011789
1733513250064237000,0.416237060546875,0.34107670593857764,-0.12369944490492343,-0.7917347534500062
1733513250074256100,0.426256103515625,0.3095394119024277,-0.0573515342503786,-0.6874640855059028
1733513250084275000,0.43627490234375,0.26876959461867805,0.0375578694999218,-0.5829375065719709
1733513250094294000,0.4462939453125,0.1964893713057041,0.1500952843993902,-0.5509450526468456
1733513250104313000,0.45631298828125,0.16073708992302416,0.2561848383337259,-0.5895156428532674
1733513250114332000,0.466331787109375,0.13751461976766585,0.2873690811485052,-0.6484921844895929
1733513250124351000,0.47635107421875,0.2156476607620716,0.2535416303485632,-0.759136552184075
1733513250134370000,0.4863701171875,0.33193887523710724,0.25054887827336786,-0.8694638167534023
1733513250144389000,0.49638916015625,0.42042730602920053,0.2229880866527557,-0.8812347724374383
1733513250154409200,0.5064091796875,0.37333062381148335,0.1746557251602411,-0.7629774455212056
